"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	970.5	310	172	"Alive"
"2"	12	974	303.5	119	"Alive"
"3"	13	947.5	307	164	"Alive"
"4"	14	930.5	298	128	"Alive"
"5"	15	918.5	302	123	"Alive"
"6"	16	909	297.5	162	"Alive"
"7"	17	915.5	284.5	176	"Alive"
"8"	18	924.5	279	182	"Alive"
"9"	19	925	287	201	"Alive"
"10"	20	936	284	180	"Alive"
