"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	747	393	232	"Alive"
"2"	9	745.5	391.5	200	"Alive"
"3"	10	733.5	400	192	"Alive"
"4"	11	737.5	400	189	"Transitional"
"5"	12	747.5	376	240	"Alive"
"6"	13	741	379	289	"Alive"
"7"	14	740	389.5	129	"Alive"
"8"	15	740	403	247	"Alive"
"9"	16	740.5	409	212	"Alive"
"10"	17	738	413.5	261	"Alive"
"11"	18	728	427.5	272	"Alive"
"12"	19	730	427.5	239	"Alive"
"13"	20	744	429	127	"Alive"
"14"	21	753.5	438.5	97	"Alive"
