"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1173	37	93	"Alive"
"2"	4	1164.5	37.5	116	"Alive"
"3"	5	1149	33	109	"Alive"
"4"	6	1142.5	25.5	175	"Alive"
"5"	7	1118	24	181	"Alive"
"6"	8	1130.5	55	165	"Alive"
"7"	9	1149	33	154	"Alive"
"8"	10	1143	66.5	167	"Alive"
"9"	11	1158.5	64.5	177	"Alive"
