"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	58	155	114	"Alive"
"2"	17	53.5	148	159	"Alive"
"3"	18	48	147.5	166	"Alive"
"4"	19	56.5	160.5	148	"Alive"
"5"	20	60	151.5	163	"Alive"
"6"	21	63.5	159	137	"Alive"
"7"	22	55	167.5	152	"Alive"
"8"	23	48	166	179	"Alive"
"9"	24	68.5	173.5	111	"Alive"
