"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	835.5	889.5	96	"Alive"
"2"	5	826.5	904.5	300	"Alive"
"3"	6	821	916	143	"Alive"
"4"	7	824	925	157	"Alive"
"5"	8	824	934	170	"Alive"
"6"	9	824	934	186	"Alive"
"7"	10	830	956	212	"Alive"
"8"	11	835.5	952	212	"Alive"
"9"	12	846	938	340	"Transitional"
"10"	13	837.5	932	171	"Alive"
