"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	348.5	408	209	"Dead"
"2"	6	353	408	209	"Dead"
"3"	7	325.5	424.5	250	"Dead"
"4"	8	311	393	108	"Alive"
"5"	9	311.5	394.5	133	"UnStained"
"6"	10	283	419.5	254	"UnStained"
"7"	11	284	424	133	"Dead"
"8"	12	282	426.5	134	"UnStained"
"9"	13	278.5	426.5	129	"Alive"
"10"	14	279	422.5	78	"UnStained"
"11"	15	277	418	141	"Dead"
"12"	16	254.5	409.5	178	"Alive"
