"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	633	839	226	"Alive"
"2"	7	633	842	224	"Alive"
"3"	8	626.5	844.5	199	"Alive"
"4"	9	625	846.5	183	"Alive"
"5"	10	628.5	853	197	"Alive"
"6"	11	625	846.5	208	"Alive"
"7"	12	617	793	124	"Transitional"
"8"	13	608	778.5	195	"Alive"
"9"	14	609	779	165	"Alive"
"10"	15	615.5	782	166	"Alive"
"11"	16	625.5	779.5	197	"Alive"
"12"	17	631.5	778.5	200	"Alive"
"13"	18	621	771.5	215	"Alive"
