"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	490.5	629.5	181	"Alive"
"2"	23	495	632.5	199	"Alive"
"3"	24	494	613.5	127	"Alive"
"4"	25	483	609.5	111	"Alive"
"5"	26	482	606	123	"Alive"
"6"	27	489.5	605	96	"Alive"
"7"	28	492	610	108	"Alive"
"8"	29	490.5	604	185	"Alive"
"9"	30	477.5	615.5	233	"Alive"
"10"	31	480.5	620	112	"Alive"
"11"	32	465.5	630	188	"Alive"
"12"	33	466	630	193	"Alive"
"13"	34	475	628.5	233	"Alive"
