"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1133.5	997.5	168	"Alive"
"2"	11	1121.5	984.5	142	"Alive"
"3"	12	1111.5	959.5	210	"Alive"
"4"	13	1108	953	230	"Alive"
"5"	14	1105	967.5	227	"Alive"
"6"	15	1091	948	112	"Alive"
"7"	16	1103.5	946.5	150	"Alive"
"8"	17	1083	968.5	256	"Alive"
"9"	18	1088	967	294	"Alive"
"10"	19	1067.5	962	348	"Transitional"
"11"	20	1049	947.5	675	"Transitional"
