"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	162.5	600.5	150	"Alive"
"2"	7	161	600.5	167	"Alive"
"3"	8	154.5	602.5	173	"Alive"
"4"	9	138.5	596	177	"Alive"
"5"	10	125.5	598.5	193	"Alive"
"6"	11	116	601	200	"Alive"
"7"	12	104.5	601.5	358	"Alive"
"8"	13	108	594.5	160	"Alive"
"9"	14	108	592	198	"Alive"
"10"	15	122	584	128	"Alive"
"11"	16	121.5	580	204	"Alive"
"12"	17	119	595.5	382	"Alive"
"13"	18	125	610	297	"Alive"
