"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1015.5	115.5	113	"Alive"
"2"	11	1014.5	123	106	"Alive"
"3"	12	1030	142.5	111	"Alive"
"4"	13	1039	140	161	"Alive"
"5"	14	1040	156	169	"Alive"
"6"	15	1045.5	162	156	"Alive"
"7"	16	1039.5	181.5	152	"Alive"
"8"	17	1037.5	194	156	"Alive"
"9"	18	1043.5	192.5	149	"Alive"
"10"	19	1047.5	192	134	"Alive"
"11"	20	1024.5	198	87	"Alive"
"12"	21	1009.5	221	160	"Alive"
"13"	22	1018	235	167	"Alive"
"14"	23	1022	236.5	342	"Alive"
