"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	746	49	133	"Alive"
"2"	19	746	53	128	"Alive"
"3"	20	750	33	108	"Alive"
"4"	21	752	38	118	"Alive"
"5"	22	743	39	134	"Alive"
"6"	23	740	31.5	199	"Alive"
"7"	24	745	22.5	176	"Alive"
"8"	25	748.5	21.5	189	"Alive"
"9"	26	748	17.5	239	"Alive"
