"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	509	974.5	134	"Alive"
"2"	11	514	963	322	"Alive"
"3"	12	511.5	964	163	"Alive"
"4"	13	513	966	214	"Alive"
"5"	14	504	967	354	"Alive"
"6"	15	496	973	144	"Alive"
"7"	16	481	982	175	"Alive"
"8"	17	483.5	980	120	"Alive"
"9"	18	488	978.5	150	"Alive"
"10"	19	493.5	982	229	"Alive"
