"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	47.5	436.5	127	"Alive"
"2"	24	61	431.5	137	"Alive"
"3"	25	71.5	427.5	202	"Alive"
"4"	26	54.5	434	130	"Alive"
"5"	27	65.5	421	125	"Alive"
"6"	28	67	423	150	"Alive"
"7"	29	68	435.5	99	"Alive"
"8"	30	79	429.5	111	"Alive"
"9"	31	84.5	419.5	137	"Alive"
"10"	32	96.5	428	161	"Dead"
"11"	33	93.5	426	141	"Dead"
"12"	34	97	425.5	107	"Dead"
"13"	35	85	431	202	"Dead"
"14"	36	81.5	430	295	"Alive"
"15"	37	80.5	439	323	"Alive"
