"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1002	810	139	"Alive"
"2"	13	1001.5	787.5	143	"Alive"
"3"	14	1008	771.5	162	"Alive"
"4"	15	1010.5	765	182	"Alive"
"5"	16	1005	754.5	180	"Alive"
"6"	17	1002.5	740.5	203	"Alive"
"7"	18	1025	761.5	192	"Alive"
"8"	19	1024.5	747	217	"Alive"
"9"	20	1018.5	733	219	"Alive"
"10"	21	1005.5	731	421	"Alive"
