"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1117	153	142	"Alive"
"2"	8	1114.5	149	211	"Alive"
"3"	9	1112	140.5	182	"Alive"
"4"	10	1116.5	146.5	176	"Alive"
"5"	11	1118.5	124.5	221	"Alive"
"6"	12	1123	133.5	186	"Alive"
"7"	13	1130.5	131.5	199	"Alive"
"8"	14	1129	126	206	"Alive"
"9"	15	1125.5	117.5	276	"Alive"
"10"	16	1131	155	179	"Alive"
