"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	682	737.5	121	"Alive"
"2"	16	690.5	737	164	"Alive"
"3"	17	686	741.5	187	"Alive"
"4"	18	693	742	155	"Alive"
"5"	19	704	744	193	"Alive"
"6"	20	705.5	750.5	164	"Alive"
"7"	21	714	754	242	"Alive"
"8"	22	714	749.5	223	"Alive"
"9"	23	720.5	732	119	"Alive"
