"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	838.5	1002	100	"Alive"
"2"	21	845	1019.5	125	"Alive"
"3"	22	842	1012.5	124	"Alive"
"4"	23	842	1011.5	148	"Alive"
"5"	24	847.5	1017.5	157	"Alive"
"6"	25	854.5	1038	210	"Alive"
"7"	26	842	1030.5	107	"Alive"
"8"	27	856.5	1039.5	175	"Alive"
"9"	28	851	1044	115	"Alive"
