"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	485.5	161	207	"Alive"
"2"	7	483.5	172.5	208	"Alive"
"3"	8	477	186.5	189	"Alive"
"4"	9	474	191	207	"Dead"
"5"	10	477	196	201	"Alive"
"6"	11	459	209	181	"Alive"
"7"	12	477	222.5	161	"Alive"
"8"	13	481.5	220	176	"Alive"
"9"	14	487.5	223	189	"Alive"
"10"	15	485.5	239	182	"Alive"
"11"	16	478	239	133	"Alive"
"12"	17	495.5	244.5	176	"Alive"
"13"	18	504.5	256	144	"Alive"
