"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	199.5	327.5	171	"Alive"
"2"	10	199.5	331.5	283	"Alive"
"3"	11	195.5	334.5	265	"Alive"
"4"	12	192	344	394	"Alive"
"5"	13	182	352	284	"Alive"
"6"	14	172	360.5	441	"Alive"
"7"	15	176	358	161	"Alive"
"8"	16	172	364.5	170	"Alive"
"9"	17	167.5	378	186	"Alive"
"10"	18	174	390.5	249	"Alive"
"11"	19	182	390	236	"Alive"
"12"	20	185	386.5	221	"Alive"
"13"	21	182.5	374	235	"Alive"
