"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	501.5	451.5	167	"Alive"
"2"	17	489.5	453.5	147	"Alive"
"3"	18	485	458	178	"Alive"
"4"	19	482	456	154	"Alive"
"5"	20	483.5	452	172	"Alive"
"6"	21	494.5	455.5	170	"Alive"
"7"	22	493	469.5	93	"Alive"
"8"	23	491.5	472	143	"Alive"
"9"	24	489	467.5	99	"Alive"
"10"	25	490	467.5	112	"Alive"
"11"	26	498	470.5	124	"Alive"
"12"	27	511	469	214	"Alive"
"13"	28	505.5	460.5	280	"Alive"
