"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1420.5	963.5	139	"Alive"
"2"	18	1417.5	957	110	"Alive"
"3"	19	1417	958.5	114	"Alive"
"4"	20	1424.5	960.5	117	"Alive"
"5"	21	1418.5	962	132	"Alive"
"6"	22	1416.5	943.5	155	"Alive"
"7"	23	1408.5	935.5	96	"Alive"
"8"	24	1422	916.5	152	"Transitional"
"9"	25	1423	914.5	85	"Alive"
"10"	26	1422	913	89	"Alive"
"11"	27	1418.5	918	204	"Alive"
