"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	918	572.5	181	"Alive"
"2"	10	918.5	584	188	"Dead"
"3"	11	914	581	140	"Dead"
"4"	12	921	582.5	137	"UnStained"
"5"	13	935	597	212	"Alive"
"6"	14	943.5	564.5	193	"UnStained"
"7"	15	932	589.5	192	"UnStained"
"8"	16	944	576.5	156	"Alive"
"9"	17	920.5	555.5	87	"Alive"
"10"	18	915.5	565.5	154	"UnStained"
