"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	201.5	713	143	"Alive"
"2"	7	205.5	732	162	"Alive"
"3"	8	201.5	743.5	174	"Alive"
"4"	9	193	754.5	195	"Alive"
"5"	10	195	750.5	161	"Alive"
"6"	11	198	735	192	"Alive"
"7"	12	175.5	725	235	"Alive"
"8"	13	174	728	131	"Alive"
"9"	14	173.5	742	122	"Alive"
"10"	15	168.5	759.5	142	"Alive"
"11"	16	185.5	770.5	178	"Alive"
"12"	17	206	759	135	"Alive"
"13"	18	199.5	776.5	188	"Alive"
