"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	489	352.5	94	"Dead"
"2"	20	478	357.5	198	"Alive"
"3"	21	473	357.5	361	"Alive"
"4"	22	474.5	368.5	138	"Alive"
"5"	23	472	376.5	119	"Alive"
"6"	24	477.5	378.5	135	"Alive"
"7"	25	466	376	167	"Alive"
"8"	26	470.5	373.5	196	"Alive"
"9"	27	475	372	212	"Alive"
