"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	961	521	97	"Alive"
"2"	17	964	529.5	98	"Alive"
"3"	18	961.5	530.5	107	"Alive"
"4"	19	970	542	103	"Alive"
"5"	20	962	547	138	"Alive"
"6"	21	969	539	146	"Alive"
"7"	22	974	521.5	93	"Dead"
"8"	23	975	517.5	102	"Dead"
"9"	24	975.5	500.5	135	"Dead"
