"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	219	914.5	100	"Alive"
"2"	17	252	916	116	"Alive"
"3"	18	266.5	910	178	"Alive"
"4"	19	250	913.5	162	"Alive"
"5"	20	257	914.5	106	"Alive"
"6"	21	246.5	909.5	119	"Alive"
"7"	22	235.5	899.5	108	"Alive"
"8"	23	238.5	899.5	175	"Alive"
"9"	24	239.5	892.5	144	"Alive"
"10"	25	247	889.5	154	"Alive"
