"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1398.5	408	177	"Alive"
"2"	21	1404	401	246	"Alive"
"3"	22	1399.5	400	233	"Alive"
"4"	23	1390	422	100	"Alive"
"5"	24	1388.5	421	139	"Alive"
"6"	25	1380	418	142	"Alive"
"7"	26	1373	425	150	"Alive"
"8"	27	1366	428.5	159	"Alive"
"9"	28	1356	433	189	"Alive"
"10"	29	1350.5	434	191	"Alive"
