"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	547	704	100	"Alive"
"2"	16	564	710.5	148	"Alive"
"3"	17	561.5	715	132	"Alive"
"4"	18	556	723.5	151	"Alive"
"5"	19	559	724	148	"Alive"
"6"	20	571	727.5	156	"Alive"
"7"	21	572	724.5	197	"Alive"
"8"	22	577.5	721.5	639	"Alive"
"9"	23	591.5	708	206	"Alive"
"10"	24	598.5	714.5	160	"Alive"
"11"	25	592	712	85	"Alive"
