"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	705.5	57	149	"Alive"
"2"	12	714	60.5	207	"Alive"
"3"	13	719.5	53	123	"Alive"
"4"	14	730.5	46.5	113	"Alive"
"5"	15	720	61	159	"Alive"
"6"	16	712.5	60.5	185	"Alive"
"7"	17	712.5	77	171	"Alive"
"8"	18	708	84.5	184	"Alive"
"9"	19	704	82	282	"Alive"
"10"	20	695.5	81	114	"Alive"
