"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	580	644.5	143	"Alive"
"2"	24	573.5	647	175	"Alive"
"3"	25	572.5	644.5	155	"Alive"
"4"	26	576.5	635.5	167	"Alive"
"5"	27	561	636	113	"Alive"
"6"	28	561.5	631	126	"Alive"
"7"	29	578	644	129	"Alive"
"8"	30	579	645	89	"Alive"
"9"	31	574	644	184	"Alive"
