"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	472	444.5	178	"Alive"
"2"	21	483	454	130	"Alive"
"3"	22	493.5	445.5	130	"Alive"
"4"	23	465.5	450.5	146	"Alive"
"5"	24	455.5	451	102	"Alive"
"6"	25	454.5	464.5	144	"Alive"
"7"	26	462	464	170	"Alive"
"8"	27	462.5	453	210	"Alive"
"9"	28	457.5	453.5	179	"Alive"
"10"	29	457	451.5	159	"Alive"
"11"	30	449.5	457	86	"Alive"
