"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	904.5	713	110	"Alive"
"2"	8	906	731.5	183	"Alive"
"3"	9	899.5	738	154	"Alive"
"4"	10	904	747	163	"Alive"
"5"	11	907.5	743	174	"Alive"
"6"	12	910	745	135	"Alive"
"7"	13	910.5	755	119	"Alive"
"8"	14	916.5	757	136	"Alive"
"9"	15	919	757	146	"Alive"
"10"	16	921	757	174	"Alive"
"11"	17	924	757.5	182	"Alive"
"12"	18	926	750	219	"Alive"
