"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1200	836	215	"Alive"
"2"	8	1198	837	230	"Alive"
"3"	9	1151	825.5	120	"Alive"
"4"	10	1170.5	813	242	"Alive"
"5"	11	1182.5	804.5	130	"Alive"
"6"	12	1194.5	818.5	166	"Alive"
"7"	13	1200	810.5	208	"Alive"
"8"	14	1217	801.5	187	"Alive"
"9"	15	1239	778	611	"Transitional"
