"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1154	32	135	"Alive"
"2"	16	1145	49.5	147	"Alive"
"3"	17	1144	43.5	139	"Alive"
"4"	18	1142	47.5	143	"Alive"
"5"	19	1150	36.5	188	"Alive"
"6"	20	1153	37	149	"Alive"
"7"	21	1160.5	52	122	"Alive"
"8"	22	1157	55	168	"Alive"
"9"	23	1171.5	60	114	"Alive"
"10"	24	1173	52.5	135	"Alive"
