"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	828	142	125	"Alive"
"2"	3	833	140	147	"Alive"
"3"	4	837	143	135	"Alive"
"4"	5	838	139.5	137	"Alive"
"5"	6	867	210	177	"Alive"
"6"	7	874	201	198	"Alive"
"7"	8	864.5	206	205	"Alive"
"8"	9	863	216.5	212	"Alive"
"9"	10	880.5	187.5	271	"Alive"
"10"	11	866.5	192.5	263	"Alive"
"11"	12	857.5	193	225	"Alive"
"12"	13	842	190	110	"Alive"
"13"	14	837	207.5	219	"Alive"
