"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	745	29	167	"Alive"
"2"	17	746	38.5	88	"Alive"
"3"	18	732	34	71	"Alive"
"4"	19	734.5	33	144	"Alive"
"5"	20	721.5	28	111	"Alive"
"6"	21	725	34.5	127	"Alive"
"7"	22	723.5	13.5	104	"Alive"
"8"	23	718.5	12.5	102	"Alive"
"9"	24	706	11	91	"Alive"
"10"	25	716	12	252	"Alive"
"11"	26	695.5	12.5	247	"Alive"
