"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	913	745	202	"Alive"
"2"	29	919.5	750.5	273	"Alive"
"3"	30	918	752	80	"Alive"
"4"	31	919	752	135	"Alive"
"5"	32	928	730	299	"Alive"
"6"	33	926.5	730	202	"Alive"
"7"	34	928.5	741	301	"Dead"
"8"	35	927	736.5	180	"Alive"
"9"	36	941.5	737.5	109	"Dead"
"10"	37	947.5	740	463	"Dead"
