"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1240	540.5	330	"Alive"
"2"	28	1242	535.5	136	"Alive"
"3"	29	1240	546.5	87	"Alive"
"4"	30	1225	552	96	"Alive"
"5"	31	1221.5	556	126	"Alive"
"6"	32	1226	577	125	"Alive"
"7"	33	1239.5	569	81	"Alive"
"8"	34	1240	565	72	"Alive"
"9"	35	1233.5	575.5	103	"Alive"
"10"	36	1235.5	577.5	88	"Alive"
"11"	37	1247.5	575	328	"Dead"
