"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	967	1038.5	162	"Alive"
"2"	5	969.5	1037	193	"Alive"
"3"	6	972	1035.5	201	"Alive"
"4"	7	971.5	1028.5	180	"Alive"
"5"	8	960.5	1031	174	"Alive"
"6"	9	956	1034.5	171	"Alive"
"7"	10	959	1029	195	"Alive"
"8"	11	960.5	1026.5	196	"Alive"
"9"	12	956.5	1031.5	240	"Transitional"
