"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	53.5	92	152	"Alive"
"2"	10	53.5	88.5	165	"Alive"
"3"	11	59.5	90.5	199	"Alive"
"4"	12	60	93.5	193	"Alive"
"5"	13	59	102.5	204	"Alive"
"6"	14	69.5	117	114	"Alive"
"7"	15	70.5	115	168	"Alive"
"8"	16	59	110	185	"Alive"
"9"	17	57.5	101.5	224	"Alive"
"10"	18	84	93.5	165	"Alive"
"11"	19	81	93.5	182	"Alive"
"12"	20	86.5	92.5	144	"Alive"
