"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	737	588.5	96	"Alive"
"2"	7	728.5	588	171	"Alive"
"3"	8	733	591.5	164	"Alive"
"4"	9	718.5	593.5	161	"Alive"
"5"	10	700	593.5	150	"Alive"
"6"	11	687	609.5	185	"Alive"
"7"	12	673	603.5	187	"Alive"
"8"	13	672.5	591	208	"Alive"
"9"	14	674.5	582	245	"Alive"
