"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	485.5	170.5	166	"Alive"
"2"	8	496	173.5	124	"Alive"
"3"	9	494.5	168.5	108	"Alive"
"4"	10	491.5	165.5	173	"Alive"
"5"	11	490.5	146.5	209	"Alive"
"6"	12	485.5	143	176	"Alive"
"7"	13	486	157	145	"Alive"
"8"	14	490	160.5	173	"Alive"
"9"	15	477	170	206	"Alive"
"10"	16	467	182	262	"Alive"
"11"	17	461.5	194.5	286	"Alive"
"12"	18	466	199	315	"Alive"
"13"	19	459.5	208	229	"Alive"
"14"	20	461.5	199	175	"Alive"
