"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	33	341	192	"Alive"
"2"	10	25.5	339	169	"Alive"
"3"	11	22.5	337	145	"Alive"
"4"	12	47.5	320	188	"Alive"
"5"	13	61	292.5	180	"Alive"
"6"	14	51	304.5	189	"Alive"
"7"	15	27.5	346.5	206	"Alive"
"8"	16	27	350.5	127	"Alive"
"9"	17	23	355	119	"Alive"
"10"	18	26	395.5	144	"Alive"
"11"	19	42.5	394.5	170	"Alive"
"12"	20	47.5	391.5	182	"Alive"
"13"	21	32.5	431	155	"Alive"
"14"	22	38	433.5	126	"Alive"
