"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	506.5	122.5	134	"Alive"
"2"	3	512.5	130	131	"Alive"
"3"	4	501.5	143.5	173	"Alive"
"4"	5	534.5	149.5	173	"Alive"
"5"	6	542.5	157.5	199	"Alive"
"6"	7	563.5	169.5	182	"Alive"
"7"	8	580.5	188.5	195	"Alive"
"8"	9	581	191.5	290	"Alive"
"9"	10	594.5	183.5	148	"Alive"
"10"	11	609.5	183	151	"Alive"
"11"	12	620	177	134	"Alive"
"12"	13	628.5	179.5	178	"Alive"
"13"	14	638.5	183	210	"Alive"
"14"	15	630	180.5	211	"Alive"
