"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1348.5	380	132	"Alive"
"2"	15	1351.5	363	167	"Alive"
"3"	16	1348	386.5	113	"Alive"
"4"	17	1354	387.5	91	"Alive"
"5"	18	1366	381	139	"Alive"
"6"	19	1355.5	388	95	"Alive"
"7"	20	1346.5	379.5	96	"Alive"
"8"	21	1346.5	382	93	"Alive"
"9"	22	1344.5	372	119	"Alive"
"10"	23	1355	374.5	385	"Alive"
