"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	58.5	618.5	160	"Alive"
"2"	18	55	612	172	"Alive"
"3"	19	53.5	599	175	"Alive"
"4"	20	54	583	188	"Alive"
"5"	21	35.5	598	115	"Alive"
"6"	22	37	597	115	"Alive"
"7"	23	50	597.5	106	"Alive"
"8"	24	60	576.5	177	"Alive"
"9"	25	44.5	594.5	123	"Alive"
"10"	26	43	592.5	127	"Alive"
