"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	737	63	269	"Alive"
"2"	7	751	90.5	197	"Alive"
"3"	8	738	113	192	"Alive"
"4"	9	735.5	117.5	219	"Alive"
"5"	10	737	139	220	"Alive"
"6"	11	735	145.5	197	"Alive"
"7"	12	725.5	141.5	248	"Alive"
"8"	13	733	150	194	"Alive"
"9"	14	743.5	150.5	196	"Alive"
"10"	15	740.5	123	109	"UnStained"
