"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1038	824	123	"Alive"
"2"	14	1040.5	837.5	127	"Alive"
"3"	15	1028	848	166	"Alive"
"4"	16	1034.5	852	176	"Alive"
"5"	17	1038.5	855	189	"Alive"
"6"	18	1040.5	851	188	"Alive"
"7"	19	1049	853	155	"Alive"
"8"	20	1054	875.5	111	"Alive"
"9"	21	1062.5	877	113	"Alive"
"10"	22	1068.5	877	115	"Alive"
"11"	23	1068.5	883.5	144	"Alive"
"12"	24	1067.5	878	155	"Alive"
"13"	25	1066.5	868.5	244	"Alive"
