"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	644	330	128	"Alive"
"2"	21	635	333	126	"Alive"
"3"	22	621.5	340.5	104	"Alive"
"4"	23	616.5	330	101	"Dead"
"5"	24	615	321.5	134	"Dead"
"6"	25	627	339.5	125	"Dead"
"7"	26	626.5	337	146	"Dead"
"8"	27	634	332.5	99	"Alive"
"9"	28	633	338.5	462	"Alive"
