"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1190	19.5	128	"Alive"
"2"	20	1190.5	21.5	135	"Alive"
"3"	21	1191	19.5	179	"Alive"
"4"	22	1196.5	13.5	160	"Alive"
"5"	23	1196	15.5	248	"Alive"
"6"	24	1215	31.5	83	"Alive"
"7"	25	1218.5	34.5	95	"Alive"
"8"	26	1216	20.5	134	"Alive"
"9"	27	1217	32	70	"Alive"
"10"	28	1221.5	32	150	"Alive"
"11"	29	1219.5	27.5	203	"Alive"
"12"	30	1234.5	11	94	"Alive"
"13"	31	1240	40.5	255	"Alive"
"14"	32	1242	43	263	"Dead"
