"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	179	1000.5	140	"Alive"
"2"	15	180.5	1006	174	"Alive"
"3"	16	166	988	148	"Alive"
"4"	17	192	990.5	161	"Alive"
"5"	18	182.5	992.5	244	"Alive"
"6"	19	183	993.5	177	"Alive"
"7"	20	186	988	100	"Alive"
"8"	21	180	987.5	97	"Alive"
"9"	22	171.5	988.5	124	"Alive"
"10"	23	169.5	988.5	109	"Alive"
"11"	24	185	999	123	"Alive"
"12"	25	189.5	1014	116	"Alive"
"13"	26	190.5	1013.5	123	"Alive"
"14"	27	184	1015.5	83	"Alive"
