"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1178.5	798	205	"Alive"
"2"	8	1191	782.5	163	"Alive"
"3"	9	1218	777.5	209	"Transitional"
"4"	10	1216.5	764	200	"Alive"
"5"	11	1206.5	774.5	193	"Alive"
"6"	12	1228	784.5	206	"Alive"
"7"	13	1242	770.5	229	"Alive"
"8"	14	1247.5	766	247	"Alive"
"9"	15	1253	742	234	"Alive"
