"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	386.5	587.5	302	"Alive"
"2"	23	397	589	113	"Alive"
"3"	24	401	597.5	128	"Alive"
"4"	25	411.5	602.5	119	"Alive"
"5"	26	415	607	115	"Alive"
"6"	27	419.5	605.5	117	"Alive"
"7"	28	418	600.5	110	"Alive"
"8"	29	411	599	119	"Alive"
"9"	30	413	601.5	171	"Alive"
"10"	31	418	586.5	137	"Alive"
