"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	32	165.5	175	"Dead"
"2"	4	25	159.5	183	"Alive"
"3"	5	23.5	158	202	"Alive"
"4"	6	20.5	158	182	"Alive"
"5"	7	39.5	154.5	167	"Alive"
"6"	8	51.5	151.5	220	"Alive"
"7"	9	58.5	147.5	181	"Alive"
"8"	10	65	153.5	218	"Alive"
"9"	11	62	151	238	"Alive"
