"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	171	326	227	"Alive"
"2"	10	154	316	215	"Alive"
"3"	11	156.5	318	324	"Alive"
"4"	12	148.5	315.5	294	"Alive"
"5"	13	143.5	311.5	447	"Alive"
"6"	14	137.5	276	181	"Alive"
"7"	15	138	266.5	159	"Alive"
"8"	16	166	280	181	"Alive"
"9"	17	181.5	261.5	146	"Alive"
"10"	18	187	245	177	"Alive"
"11"	19	181.5	231	166	"Alive"
"12"	20	178.5	212	109	"Alive"
