"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	632.5	439.5	204	"Transitional"
"2"	7	605.5	457.5	148	"Alive"
"3"	8	603.5	448.5	163	"Alive"
"4"	9	604.5	427	223	"Alive"
"5"	10	605.5	422	271	"Alive"
"6"	11	612.5	425	244	"Alive"
"7"	12	632	362.5	219	"Alive"
"8"	13	647	380	222	"Alive"
"9"	14	647	392.5	219	"Alive"
"10"	15	616.5	377	203	"Alive"
"11"	16	633.5	353	224	"Alive"
"12"	17	628	346	163	"Alive"
"13"	18	651.5	340.5	173	"Alive"
"14"	19	666.5	345.5	61	"Alive"
