"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1145	197	178	"Alive"
"2"	8	1153.5	207.5	170	"Alive"
"3"	9	1158.5	197.5	149	"Alive"
"4"	10	1140.5	191	149	"Alive"
"5"	11	1153	195.5	164	"Alive"
"6"	12	1167	191	170	"Alive"
"7"	13	1167	174	205	"Alive"
"8"	14	1173	183	191	"Alive"
"9"	15	1173.5	178.5	206	"Alive"
"10"	16	1170.5	181	200	"Alive"
"11"	17	1174.5	181	211	"Alive"
