"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1010.5	651.5	111	"Alive"
"2"	11	1012	653	185	"Alive"
"3"	12	1018	658	196	"Alive"
"4"	13	1015.5	660	180	"Alive"
"5"	14	1014.5	666.5	193	"Alive"
"6"	15	1011.5	672	179	"Alive"
"7"	16	1015.5	679	174	"Alive"
"8"	17	1024.5	678	162	"Alive"
"9"	18	1022.5	659.5	174	"Alive"
"10"	19	1020	656.5	201	"Alive"
