"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	1200.5	95	303	"Transitional"
"2"	3	1213	101	183	"Alive"
"3"	4	1217	109.5	141	"Alive"
"4"	5	1218	116.5	154	"Alive"
"5"	6	1213	119.5	167	"Alive"
"6"	7	1212	131.5	198	"Alive"
"7"	8	1206	121	391	"Transitional"
"8"	9	1199	131.5	104	"Alive"
"9"	10	1208.5	145	140	"Alive"
"10"	11	1216	149.5	149	"Alive"
"11"	12	1216	155	153	"Alive"
"12"	13	1214	164	154	"Alive"
