"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1285.5	610.5	248	"Alive"
"2"	6	1276	609	223	"Alive"
"3"	7	1267.5	609.5	166	"Alive"
"4"	8	1268	609	114	"Alive"
"5"	9	1268	605	159	"Alive"
"6"	10	1276	602	163	"Alive"
"7"	11	1267	579.5	210	"Alive"
"8"	12	1237.5	578.5	235	"Alive"
"9"	13	1242	577.5	256	"Alive"
