"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	257.5	636.5	191	"Transitional"
"2"	6	258	640.5	166	"Alive"
"3"	7	252.5	649.5	153	"Alive"
"4"	8	247.5	638.5	198	"Alive"
"5"	9	247.5	643.5	189	"Alive"
"6"	10	242	637	177	"Transitional"
"7"	11	246.5	622	194	"Transitional"
"8"	12	251	630	164	"Alive"
"9"	13	248.5	630	183	"Alive"
"10"	14	246.5	630.5	149	"Alive"
"11"	15	247.5	629	172	"Alive"
"12"	16	240	632.5	515	"Transitional"
