"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	234	323	115	"Alive"
"2"	28	211	308	119	"Alive"
"3"	29	211.5	305.5	97	"Alive"
"4"	30	221.5	309.5	130	"Alive"
"5"	31	203.5	317	94	"Alive"
"6"	32	198.5	314	97	"Alive"
"7"	33	196	315.5	98	"Alive"
"8"	34	200.5	298.5	84	"Alive"
"9"	35	202.5	299	111	"Alive"
"10"	36	198	297.5	139	"Alive"
"11"	37	202	304	143	"Alive"
"12"	38	209	305	214	"Alive"
