"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	633.5	565	157	"Alive"
"2"	18	644	569.5	221	"Alive"
"3"	19	643	580	171	"Alive"
"4"	20	658	588	179	"Alive"
"5"	21	659	577.5	175	"Alive"
"6"	22	667	580.5	144	"Alive"
"7"	23	653	580.5	105	"Alive"
"8"	24	650	579.5	115	"Alive"
"9"	25	644	582	114	"Alive"
